suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
1165,Leura,2780,Sparrows Leura,cafe,4.8,71,150.3314514,-33.7124877,"82 Railway Parade, Leura NSW 2780, Australia"
1165,Leura,2780,The Bunker Cafe Bar Restaurant,cafe,4.2,124,150.3308418,-33.7115103,"117-121 Leura Mall, Leura NSW 2780, Australia"
1165,Leura,2780,madeline cafe,cafe,4,2,150.3307311,-33.7138865,"199 Leura Mall, Leura NSW 2780, Australia"
1165,Leura,2780,Little Niche Nosh,cafe,4.6,82,150.33056,-33.714009,"Shop 4/201 Leura Mall, Leura NSW 2780, Australia"
1166,Lewisham,2049,Trainspotting Cafe,cafe,4.3,45,151.1475263,-33.8939718,"1/3 Victoria St, Lewisham NSW 2049, Australia"
1166,Lewisham,2049,Moulin Café,cafe,4.4,108,151.143982,-33.893732,"Shop 1/16 Hudson St, Lewisham NSW 2049, Australia"
1166,Lewisham,2049,Lewisham Take Away Food,cafe,4.2,5,151.1473954,-33.8936531,"6 Victoria St, Lewisham NSW 2049, Australia"
1167,Lidcombe,2141,Oliver Brown Lidcombe,cafe,3.9,136,151.0490417,-33.8493222,"Ground Floor G030 Lidcombe Shopping Centre, 92 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,The Sugar Hill,cafe,4,55,151.0485913,-33.8493482,"92 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Leaf Cafe & Co,cafe,4.3,259,151.0488042,-33.8494164,"Lidcombe Shopping Centre 7, 92 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,JJ Coffee House,cafe,4.5,38,151.04427,-33.862753,"4 John St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Chow Bella Cafe,cafe,3.9,342,151.049426,-33.849692,"26/92 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Lazy Cat Cafe,cafe,3.9,277,151.0490218,-33.8495546,"92-96 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Bakery Cafe Cael,cafe,3.9,89,151.0438793,-33.8640978,"9 Joseph St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Piccolo Me Lidcombe,cafe,4.5,14,151.0410667,-33.8823258,"1a Main Ave, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Caffe Cherry Beans,cafe,3.9,88,151.0438758,-33.8640638,"7 Joseph St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Cafe On Railway,cafe,3.8,51,151.0441096,-33.8638121,"66 Railway St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Bunker 64,cafe,4.4,118,151.0441421,-33.8638612,"64 Railway St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Cozy Corner Cafe,cafe,4.7,43,151.0473793,-33.8540163,"144 John St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Muffin Break Lidcombe,cafe,3,22,151.048955,-33.8493,"Lidcombe Shopping Centre, 92 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Cafe Rodem,cafe,4.1,112,151.0447802,-33.8624424,"7B John St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Sweety and Sweet Cafe,cafe,3.9,316,151.0439219,-33.86436279999999,"17A Joseph St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Cafe Culture,cafe,4.3,26,151.0592161,-33.8596541,"3/42 Birnie Ave, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Flower Cafe Mattaniah,cafe,3.3,36,151.0450883,-33.8611959,"29 John St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,LC Cafe,cafe,4,37,151.0561325,-33.8613525,"1/4a Bachell Ave, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Pumphouse Cafe,cafe,4.2,58,151.0603796,-33.8561604,"3/9 Birnie Ave, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,The Bellissimo Cafe,cafe,5,1,151.049566,-33.849604,"Tenpin City, 92 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Nunzios Garage Cafe,cafe,4.6,23,151.0466351,-33.8460304,"9 Day St S, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,1L Coffee Cafe,cafe,0,0,151.0455665,-33.8632627,"39A Church St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Chouchou Bebe,cafe,4.4,27,151.0488042,-33.8494164,"Shop 1-108, Lidcombe shopping centre, 92 Parramatta Rd, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,Cafe Fiore,cafe,4.1,57,151.0447643,-33.8614775,"shop 14/36-44 John St, Lidcombe NSW 2141, Australia"
1167,Lidcombe,2141,McDonald's Lidcombe,cafe,3.5,2328,151.0421786,-33.8648169,"9-15 Vaughan St, Lidcombe NSW 2141, Australia"
1170,Lilli Pilli,2536,Vitalo,cafe,4.5,86,151.120191,-34.0638003,"621 Port Hacking Rd, Lilli Pilli NSW 2229, Australia"
1170,Lilli Pilli,2536,D'Lish On Port,cafe,4.6,56,151.1199321,-34.063745,"1/617 Port Hacking Rd, Lilli Pilli NSW 2229, Australia"
1172,Lilyfield,2040,Pane E Cipolla.,cafe,4.6,126,151.160716,-33.871461,"4 Orange Grove Plaza, Lilyfield NSW 2040, Australia"
1172,Lilyfield,2040,Brew Ha Ha Coffee Roasters,cafe,4.4,161,151.1647158,-33.8763412,"Catherine St &, Piper St, Lilyfield NSW 2040, Australia"
1172,Lilyfield,2040,The Local Press.,cafe,4.3,146,151.1603014,-33.8714925,"19/331 Balmain Rd, Lilyfield NSW 2040, Australia"
1172,Lilyfield,2040,Sandy Ln,cafe,4.7,104,151.1554066,-33.8724011,"63 Perry St, Lilyfield NSW 2040, Australia"
1172,Lilyfield,2040,Cafe Lobby,cafe,3.2,87,151.1524376,-33.8706236,"38 Frazer St, Lilyfield NSW 2040, Australia"
1172,Lilyfield,2040,Friendly Cafe,cafe,4.9,65,151.1606158,-33.8716045,"319 Balmain Rd, Lilyfield NSW 2040, Australia"
1172,Lilyfield,2040,Lunch Box.,cafe,4.3,28,151.1636878,-33.8732763,"103A Lilyfield Rd, Lilyfield NSW 2040, Australia"
1174,Limeburners Creek,2444,Bush Cafe,cafe,4.4,8,152.9639011,-31.2716199,"Point Plomer Rd, Limeburners Creek NSW 2444, Australia"
1178,Lindfield,2070,Lindfield Espresso,cafe,4.4,51,151.1689899,-33.7754952,"331 Pacific Hwy, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Cafe Feoh,cafe,4.6,147,151.168313,-33.7774027,"280 Pacific Hwy, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Goodfields Eatery,cafe,4.5,428,151.1693283,-33.7748627,"Shop 4/5 37 Lindfield Ave, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Gelatiamo,cafe,4.5,113,151.1679913,-33.7745058,"362 Pacific Hwy, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Pablo & Rustys,cafe,3.7,6,151.1487805,-33.7771042,"1/22 Moore Ave, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Bella Blue Cafe,cafe,4.2,113,151.1688755,-33.7767757,"Ground Floor/1/303 Pacific Hwy, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Roaring grinder in flower field,cafe,4.4,94,151.1684618,-33.775324,"336 Pacific Hwy, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Lane Cove National Park Cafe,cafe,4.2,92,151.155301,-33.7903761,"2 Max Allen Rd, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,Babyccino,cafe,4.2,42,151.1689024,-33.7764137,"317 Pacific Hwy, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,OznTheRoad - Bzattery Rzeplacement & Mzobile Mzechanic | Lzindfield,cafe,0,0,151.1691324,-33.7770512,"283 Pacific Hwy, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,The Runaway Spoon,cafe,4.2,407,151.17028,-33.77479840000001,"Enter via, 12 Tryon Rd, Lindfield NSW 2070, Australia"
1178,Lindfield,2070,153 Moore Avenue Coffee,cafe,4.3,42,151.1487805,-33.7771042,"20-22 Moore Ave, Lindfield NSW 2070, Australia"
1180,Lisarow,2250,Fibonacci Coffee,cafe,3.7,44,151.3669899,-33.386363,"3 Parsons Rd, Lisarow NSW 2250, Australia"
1180,Lisarow,2250,McDonald's Lisarow,cafe,3.6,454,151.365787,-33.385457,"2 Parsons Road (cnr, Pacific Hwy, Lisarow NSW 2250, Australia"
1181,Lismore,2480,Benchtop Espresso,cafe,4.6,151,153.2789634,-28.8087312,"114 Keen St, Lismore NSW 2480, Australia"
1181,Lismore,2480,The Bank Cafe & Espresso,cafe,4.5,437,153.2764129,-28.8077087,"67 Molesworth St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Gloria Jean’s Coffees,cafe,4,198,153.286748,-28.810389,"Lismore Square, shop 76/76 Brewster St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Republic of Coffee,cafe,4.8,78,153.2777374,-28.8095784,"98 Magellan St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Blueys Cafe,cafe,4.2,104,153.2777274,-28.8070771,"19 Woodlark St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Flock Espresso & Eats,cafe,4.5,515,153.2781658,-28.8073777,"49 Woodlark St, Lismore NSW 2480, Australia"
1181,Lismore,2480,The Coffee Club Café - Lismore,cafe,4.2,75,153.2866303,-28.8108699,"Shop/71 Uralba St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Mecca Cafe,cafe,4.2,214,153.277483,-28.8094683,"80 Magellan St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Coffee Shots,cafe,4.5,64,153.2769907,-28.8078528,"106 Molesworth St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Cafe Cappello,cafe,4.7,131,153.2772526,-28.8091623,"24 Carrington St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Dragonfly Cafe,cafe,4.5,262,153.2766443,-28.8097413,"36 Carrington St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Henry's Bakery Cafe - The Good Choice,cafe,4.3,198,153.2787776,-28.8083245,"87 Keen St, Lismore NSW 2480, Australia"
1181,Lismore,2480,La Baracca Espresso Bar & Trattoria,cafe,4.6,250,153.2801302,-28.8063783,"29 Keen St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Just Grounds Cafe,cafe,5,1,153.2775757,-28.8094449,"86 Magellan St, Lismore NSW 2480, Australia"
1181,Lismore,2480,"Cart Cafe - Mobile Coffee, with a Conscience - For hire 7 days per week",cafe,4.6,11,153.2748618,-28.8128484,"76 Carrington St, Lismore NSW 2480, Australia"
1181,Lismore,2480,The ShoeBox Café,cafe,4.6,34,153.2786057,-28.8091392,"1/142 Keen St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Mel's Café,cafe,4.2,61,153.2784862,-28.8074634,"63 Woodlark St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Slate Gallery Cafe,cafe,3.3,26,153.279302,-28.80969159999999,"2480, NSW, Australia"
1181,Lismore,2480,The Pickled Herd,cafe,5,13,153.2790047,-28.8071851,"Shop 14/15 98 Woodlark St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Red Dove Cafe,cafe,4.6,9,153.2798256,-28.8076139,"80 Keen St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Bubbling Billy Cafe,cafe,4.4,12,153.2784938,-28.8071057,"1/74 Woodlark Street Centre Walk Arcade, Lismore NSW 2480, Australia"
1181,Lismore,2480,Ristretto,cafe,4.6,21,153.2754904,-28.8103573,"214 Molesworth St, Lismore NSW 2480, Australia"
1181,Lismore,2480,cafe saffron authentic indian cuisine,cafe,4.4,81,153.27657,-28.80899,"56 Magellan St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Miss Lizzies Cafe Restaurant,cafe,4,97,153.2778656,-28.8066899,"1/36 Woodlark St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Gossip's Cafe,cafe,4,2,153.2752979,-28.8099079,"202 Molesworth St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Rous Hotel,cafe,4,158,153.2811111,-28.8058333,"44 Keen St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Coffee Guru - Lismore,cafe,5,2,153.289078,-28.8102742,"Shop 35 Uralba St & Brewser St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Play Quest Cafe and Play,cafe,4.1,63,153.2766041,-28.8098176,"36A Carrington St, Lismore NSW 2480, Australia"
1181,Lismore,2480,Mccafé,cafe,3.6,15,153.2859761,-28.808347,"103 Laurel Ave, Lismore NSW 2480, Australia"
1181,Lismore,2480,McDonald's Lismore Square SC,cafe,3.6,98,153.28537,-28.810776,"Lismore Shopping Centre Cnr Brewster &, McKenzie St, Lismore NSW 2408, Australia"
1181,Lismore,2480,Distractions Cafe,cafe,4.4,35,153.2853937,-28.8197604,"7/62 Wyrallah Rd, Lismore NSW 2480, Australia"
1181,Lismore,2480,Cafe 29 on Molesworth,cafe,5,1,153.276296,-28.807649,"67 Molesworth St, Lismore NSW 2480, Australia"
1181,Lismore,2480,The Garden Plate,cafe,4.5,61,153.2776253,-28.8095238,"86 Magellan St, Lismore NSW 2480, Australia"
1182,Lismore Heights,2480,Xpresso Mobile Coffee Bar,cafe,4.3,3,153.3055833,-28.8108155,"430 Ballina Rd, Lismore Heights NSW 2480, Australia"
1183,Liston,2372,Aloomba Lavender,cafe,4.3,32,152.0965929,-28.6187056,"5425 Mt Lindesay Road, Liston, Stanthorpe NSW 2370, Australia"
1184,Lithgow,2790,The Lithgow Tin Shed,cafe,4.3,477,150.1617299,-33.4803285,"69 Bridge St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Hometown Cafe Lithgow,cafe,4.4,148,150.1591832,-33.4802571,"48 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Wollemi Bakery and Cafe,cafe,4.1,127,150.1535522,-33.4827535,"203 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Onelia's Place,cafe,4.2,64,150.1538396,-33.4822424,"176 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Coffee On Mort,cafe,4,14,150.1604157,-33.4811207,"164 Mort St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Michel's Lithgow,cafe,3.4,7,150.1532489,-33.4867891,"Kiosk 1, Lithgow Valley Plaza, Lithgow St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Vanilla,cafe,3.9,109,150.1600443,-33.48010900000001,"32 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,The Blue Fox,cafe,4.6,276,150.1583722,-33.48106180000001,"83 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Secret Creek Cafe and Restaurant,cafe,4.5,176,150.1560876,-33.4662524,"35 Crane Rd, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Bluebird Cafe,cafe,4.1,71,150.1568736,-33.4808969,"1/112-118 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Metro on Main,cafe,4.3,29,150.1574864,-33.4809636,"105 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,Ellie-Cats Cafe,cafe,3.5,23,150.1568406,-33.4812342,"117 Main St, Lithgow NSW 2790, Australia"
1184,Lithgow,2790,McDonald's Lithgow,cafe,3.4,2861,150.1369412,-33.4809617,"1125 Great Western Highway &, Main St, Lithgow NSW 2790, Australia"
1185,Little Bay,2036,2036lb Beach Café,cafe,3.7,94,151.2498083,-33.9805722,"2 Coast Hospital Rd, Little Bay NSW 2036, Australia"
1185,Little Bay,2036,The Green Olive Cafe Restaurant,cafe,4,137,151.2456014,-33.980372,"1-5 Pine Ave, Little Bay NSW 2036, Australia"
1185,Little Bay,2036,Danny's cafe,cafe,3.5,2,151.2322457,-33.987786,"4 Dwyer Ave, Little Bay NSW 2036, Australia"
1186,Little Hartley,2790,Alchemy Woodfired Pizza,cafe,4.2,256,150.2039067,-33.5667906,"2360 Great Western Hwy, Little Hartley NSW 2790, Australia"
1189,Liverpool,2170,The Courtyard Coffee & Kebab,cafe,4,1,150.929674,-33.9201402,"1 Elizabeth St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Krispy Kreme Liverpool,cafe,4.2,1183,150.9188608,-33.9064307,"The Grove Homemaker Centre, Liverpool Megacenta, 2-20 Orange Grove Rd, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Cafe Academia,cafe,4.5,95,150.9245768,-33.9198214,"100 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Zest Cafe Plus,cafe,4.7,49,150.9225202,-33.9231718,"222 Northumberland St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Baked & Co Liverpool,cafe,4.3,48,150.9224733,-33.9191787,"1007 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Cafe Zeina,cafe,3.1,9,150.9246129,-33.9248406,"278 George St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Gourmet Cafe On Macquarie,cafe,4.5,16,150.9231203,-33.923849,"263 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Eileen Espresso Bar & Dessert,cafe,4.6,20,150.9231097,-33.919522,"186 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Carpe Diem Cafe & Restaurant,cafe,4.3,21,150.924068,-33.921596,"2/182-184 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Out Of Office Espresso,cafe,4.9,15,150.9252923,-33.9251396,"35 Scott St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Oscarinos Espresso,cafe,3.5,20,150.9250445,-33.9224288,"Shop 7R/33 Moore St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Mlinar,cafe,4.1,36,150.9224734,-33.9191788,"186 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Jamaica Blue Liverpool Hospital,cafe,4.5,19,150.9302073,-33.9186105,"Corner of Campbell &, Forbes St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Casanova Cafe,cafe,4.2,35,150.922807,-33.921511,"191/165 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Cosmic Cafe & Co.,cafe,4.3,3,150.9215758,-33.922008,"shop 3/107 Moore St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Mrs. Fields Bakery Cafe,cafe,3.7,11,150.922635,-33.9192084,"K1007 George St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,The Paper Mill Food,cafe,4.1,617,150.9232772,-33.9320488,"20 Shepherd St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Rustic Greens,cafe,3.5,4,150.9233386,-33.9217777,"12/191-165 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Taste Baguette,cafe,4.1,56,150.9321754,-33.9204836,"Liverpool Hospital, Elizabeth St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Liverpool Internet Cafe,cafe,4.1,78,150.924278,-33.924254,"255 George St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,CoffeeClub TCC - Liverpool,cafe,0,0,150.9230828,-33.9188512,"Shop 1074 Westfield Liverpool, George St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,The Shed,cafe,2.8,51,150.9250145,-33.919442,"Kiosk K2903 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Sultana Restaurant & Cafe,cafe,4.3,90,150.9089652,-33.9274752,"73 Hoxton Park Rd, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,The Office Liverpool,cafe,5,5,150.926015,-33.92437630000001,"Shop 1/10-12 Railway St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Rustica,cafe,4,21,150.9225016,-33.92312,"220A Northumberland St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,SOUL ORIGIN,cafe,3.9,17,150.9242809,-33.9188021,"Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,A1 Cafe,cafe,3,1,150.9090777,-33.9280784,"62 Hoxton Park Rd, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Gong Cha,cafe,4.1,76,150.9239403,-33.9190928,"Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,De'la Roma Cafe on reilly,cafe,4.5,28,150.9155748,-33.9347784,"Shop 8/389 Hume Hwy, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Mac Street Diner,cafe,4.3,216,150.9193524,-33.9272724,"2/411 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Nutrition Station - Liverpool,cafe,3.9,135,150.9218319,-33.9256168,"335 B Macquarie St, Sydney NSW 2170, Australia"
1189,Liverpool,2170,Beppe & G's,cafe,5,19,150.9215758,-33.922008,"107 Moore St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Tella Balls Liverpool,cafe,4,313,150.9248879,-33.920172,"Shop 196/197 Elizabeth St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Caffe Moda,cafe,3.7,6,150.8863455,-33.9280584,"3/314 Hoxton Park Rd, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Chatime Liverpool,cafe,4.6,44,150.9238082,-33.9193629,"Shop 1057A, Westfield Liverpool, Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Sahrati Shisha Bar,cafe,4.4,179,150.9200634,-33.9265398,"3/381 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Food Treasure Cafe,cafe,0,0,150.9246109,-33.9247409,"278 George St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,The Coffee Emporium,cafe,4,96,150.922735,-33.9190979,"Shop 1046A Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Macchina Liverpool,cafe,4.2,158,150.9235952,-33.9240372,"264 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Ristretto & Co,cafe,4.4,334,150.9228771,-33.921046,"156 Northumberland St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Hennessy on Macquarie,cafe,3.8,10,150.924008,-33.9219228,"196-200 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Lara's Cafe Liverpool,cafe,4.6,87,150.9263565,-33.9248084,"269 Bigge St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Gloria Jean's Coffees,cafe,4.1,68,150.9281746,-33.9172162,"40 Bigge St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Café Lélunar,cafe,3.9,56,150.9250025,-33.9195116,"1400 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,The Bean Bag Cafe,cafe,4.2,85,150.9232419,-33.9190947,"Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Michel's Liverpool,cafe,3.7,59,150.9228123,-33.9194328,"Kiosk 1003, Westfield Liverpool, Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Cafe Twenty3,cafe,4.3,127,150.9249201,-33.916994,"Shop 2/58/60 Macquarie St, Liverpool NSW 2150, Australia"
1189,Liverpool,2170,The Coffee Club Café - Liverpool,cafe,3.9,144,150.9230778,-33.9189039,"Shop 1074, George St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Cavallaro Cakes,cafe,2.8,90,150.922567,-33.919027,"1014 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Vine & Grind,cafe,4.5,293,150.924259,-33.9196043,"Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Oliver Brown,cafe,3.9,250,150.9245003,-33.9185975,"Westfield Shopping Centre, Level 2, Liverpool, 2016 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Espresso Warriors,cafe,4,83,150.9240101,-33.9199669,"Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Moore Coffee,cafe,4.7,15,150.926629,-33.922662,"1 Moore St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Black Jack Cafe & Tobacconist,cafe,4.6,8,150.9253328,-33.9226776,"33 Moore St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Bonafides Cafe,cafe,4,37,150.9232959,-33.9214367,"Shop 6/165 Macquarie St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Heart And Soul Cafe Liverpool,cafe,4.4,59,150.9227486,-33.9216349,"Shop D4/165-191 Northumberland St, Liverpool NSW 2170, Australia"
1189,Liverpool,2170,Cosmopolitan Espresso and Food Emporium,cafe,3.4,113,150.9294499,-33.9198493,"64/67 Goulburn St, Liverpool NSW 2170, Australia"
1195,Lockhart,2656,Latte Da Coffee Bar,cafe,4.2,37,146.7145081,-35.2207718,"133 Green St, Lockhart NSW 2656, Australia"
1196,Loftus,2232,Cafe 2232 Loftus,cafe,4.3,24,151.0508578,-34.045352,"113 Loftus Ave, Loftus NSW 2232, Australia"
1196,Loftus,2232,Cafe Loftus,cafe,4.5,80,151.0489508,-34.0424674,"Shop 1/71 National Ave, Loftus NSW 2232, Australia"
1198,Londonderry,2753,The Coffee Guy Mcgraths Hill,cafe,0,0,150.7531891,-33.6540614,"25 Sutherland Rd, Londonderry NSW 2753, Australia"
1200,Long Jetty,2261,Green Tangerine Long Jetty,cafe,4.5,282,151.4855271,-33.3575379,"393 The Entrance Rd, Long Jetty NSW 2261, Australia"
1200,Long Jetty,2261,Glass Onion Society,cafe,4.2,479,151.4858178,-33.3576796,"1&2/308 The Entrance Rd, Long Jetty NSW 2261, Australia"
1200,Long Jetty,2261,Modern Organic,cafe,4.6,71,151.4857463,-33.3579022,"310A The Entrance Rd, Long Jetty NSW 2261, Australia"
1200,Long Jetty,2261,The Riff Cafe,cafe,4,11,151.48311,-33.3605187,"352 The Entrance Rd, Long Jetty NSW 2261, Australia"
