suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
2303,Lane Cove,2066,Central Avenue Dental Care,dentist,5,6,151.1703917,-33.8150626,"1 Central Ave, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,All Care Dental,dentist,0,0,151.1699435,-33.814056,"118-120 Longueville Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Family Dentist Sydney,dentist,0,0,151.1702033,-33.8143389,"128 Longueville Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Burn Bay Dentistry - Dr.O'Brien Cassandra,dentist,0,0,151.1586358,-33.8144991,"144 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,DR Joel Kligman,dentist,5,1,151.1651493,-33.8152048,"76 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Stepanian Mark Dr,dentist,5,1,151.1514966,-33.8184531,"272 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Dr Roger Tong,dentist,0,0,151.1704501,-33.8150638,"1 Central Ave, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,"Pacific Smiles Dental, Lane Cove",dentist,0,0,151.1692126,-33.8151714,"24 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Mcgirr RR J,dentist,0,0,151.1646113,-33.8198469,"49 Tambourine Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Mark Casiglia,dentist,5,1,151.1688288,-33.8130779,"1 Finlayson St, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Paul McCoy,dentist,0,0,151.166673,-33.814336,"59 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Burn Bay Dentistry - Dr.Hua Van,dentist,0,0,151.158694,-33.814636,"144 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,A-Aabacus Dental Emergency Service,dentist,0,0,151.1514966,-33.8184531,"272 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Dr Teriko Rex,dentist,4,4,151.1700552,-33.8145521,"Level 1/138 Longueville Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Dr. Zoran Budic,dentist,0,0,151.1702033,-33.8143389,"128 Longueville Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Lane Cove Orthodontics,dentist,4.6,20,151.169946,-33.8142045,"Level 1/138 Longueville Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Rahman Rubyet Dr,dentist,0,0,151.17018,-33.814102,"118-120 Longueville Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Zheng Mandy,dentist,0,0,151.1688288,-33.8130779,"1 Finlayson St, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Drew Damien Dr,dentist,0,0,151.1704501,-33.8150638,"1 Central Ave, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Rathsam Leander,dentist,0,0,151.158694,-33.814636,"144 Burns Bay Rd, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Yau Audrey,dentist,0,0,151.1688288,-33.8130779,"1 Finlayson St, Lane Cove NSW 2066, Australia"
2303,Lane Cove,2066,Dr. Darin Ballard,dentist,0,0,151.1701789,-33.8145154,"138 Longueville Rd, Lane Cove NSW 2066, Australia"
2306,Lane Cove West,2066,Dental Care Network,dentist,0,0,151.1483028,-33.8072304,"6/18 Orion Rd, Lane Cove West NSW 2066, Australia"
2306,Lane Cove West,2066,3DENTAL,dentist,0,0,151.1503624,-33.8094282,"203/27 Mars Rd, Lane Cove West NSW 2066, Australia"
2306,Lane Cove West,2066,Klik Online Dental Laboratory,dentist,0,0,151.1498305,-33.8107625,"Unit 203/27 Mars Rd, Lane Cove West NSW 2066, Australia"
2306,Lane Cove West,2066,Orthotrac,dentist,0,0,151.1481241,-33.807116,"4/18-20 Orion Rd, Lane Cove West NSW 2066, Australia"
2312,Lansvale,2166,Odontologie Dental Care,dentist,4.4,9,150.945826,-33.899666,"329 Hume Hwy, Lansvale NSW 2166, Australia"
2320,Laurieton,2443,Sundial Dental Laurieton,dentist,5,47,152.7958233,-31.65249649999999,"Medical Complex, 16-18 Laurie St, Laurieton NSW 2443, Australia"
2320,Laurieton,2443,Laurieton Family Dental,dentist,5,2,152.7955398,-31.6502511,"12 Seymour St, Laurieton NSW 2443, Australia"
2324,Lavington,2641,K & R Dental Services,dentist,5,4,146.933858,-36.0506217,"330 Griffith Rd, Lavington NSW 2641, Australia"
2324,Lavington,2641,Clearbite Aligners,dentist,0,0,146.9418718,-36.0492544,"2/362 Cambourne St, Lavington NSW 2641, Australia"
2327,Lawson,2783,Grand Dental,dentist,5,57,150.4291381,-33.7200965,"Shop 2/293 Great Western Hwy, Lawson NSW 2783, Australia"
2331,Leeton,2705,Leeton Dental Surgery,dentist,4,3,146.4055213,-34.5525175,"34-36 Wade Ave, Leeton NSW 2705, Australia"
2331,Leeton,2705,The Dentists of Leeton,dentist,5,3,146.405744,-34.551553,"1 Chelmsford Pl, Leeton NSW 2705, Australia"
2335,Leichhardt,2040,Dr Tim Castrisos,dentist,5,2,151.157276,-33.886961,"28 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Inner West Periodontics Pty Ltd.,dentist,5,1,151.1573521,-33.8870209,"28A Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Chan C Kit,dentist,0,0,151.157158,-33.886584,"42 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Shield Mouthguards - Leichhardt - Sydney,dentist,5,2,151.1523812,-33.8838256,"99 Marion St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Sorriso,dentist,0,0,151.1570241,-33.8858081,"70 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Totally Ortho,dentist,1.8,5,151.157158,-33.886584,"42A Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Imer Michael D,dentist,0,0,151.157158,-33.886584,"42 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Norton Street Dental,dentist,4.9,22,151.1565101,-33.8805324,"182 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Leichhardt Dental Surgery,dentist,5,12,151.1571873,-33.8869554,"28A Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Leichhardt Dental - Dr Silvano & Luca Pomare,dentist,4.9,42,151.1571484,-33.8864917,"44 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Primary Dental Leichhardt,dentist,4,10,151.1575234,-33.882061,"30/38 Short St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Leichhardt Medical & Dental Centre,dentist,2.6,280,151.1575626,-33.8821512,"30/32-38 Short St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Top Teeth Dental,dentist,5,8,151.1572939,-33.8868772,"32a Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Leichhardt Dental Centre,dentist,5,6,151.1502794,-33.8858419,"47-49 Flood St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Gentle Touch Dental,dentist,4.4,12,151.158186,-33.882665,"20 Wetherill St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Smiles On Norton Dentist Leichhardt,dentist,4.7,23,151.1577493,-33.8867536,"35 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Dr Bertie Kapoor Norton Street Dental,dentist,5,4,151.156317,-33.880573,"182 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,"Dentist Dr. Nidhi Berera - General, Invisalign, Veneers",dentist,5,12,151.1571834,-33.887147,"24 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Raneri John P,dentist,0,0,151.156993,-33.885398,"86 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Dr Sonia Sachdev,dentist,4.5,15,151.155569,-33.884112,"16 Marion St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Dental Surgery,dentist,5,1,151.1612783,-33.8873374,"4 Catherine St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Dr P.Shetty,dentist,0,0,151.158191,-33.88253,"1/20 Wetherill St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Emergency Denture Repairs,dentist,0,0,151.1558727,-33.8753701,"344-348 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Layton William,dentist,5,3,151.161276,-33.887339,"4 Catherine St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Lavery Martina Dr,dentist,5,2,151.156317,-33.880573,"182 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Art Oral Dental Laboratory,dentist,0,0,151.1559405,-33.8754166,"7/346-348 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,Dr. Fiona Little,dentist,5,1,151.1571756,-33.8869523,"28 Norton St, Leichhardt NSW 2040, Australia"
2335,Leichhardt,2040,My Smile Denture Clinic,dentist,0,0,151.1559735,-33.8754475,"7/344-348 Norton St, Leichhardt NSW 2040, Australia"
2339,Len Waters Estate,2171,Landmark Family Medical & Dental Centre,dentist,4.6,27,150.8542938,-33.9178047,"Shop 5/515 Cowpasture Rd, Len Waters Estate NSW 2171, Australia"
2341,Lennox Head,2478,Dental at Lennox - John Butschies,dentist,5,6,153.5928635,-28.7974609,"2/48 Ballina St, Lennox Head NSW 2478, Australia"
2341,Lennox Head,2478,Lennox Point Dental - Dr Angus Lambie & Dr Emma Coulter,dentist,5,1,153.5928021,-28.7996245,"3/47a Ballina St, Lennox Head NSW 2478, Australia"
2341,Lennox Head,2478,Lennox Point Dental,dentist,0,0,153.5936659,-28.7974072,"3/47a Ballina St, Lennox Head NSW 2478, Australia"
2341,Lennox Head,2478,Howarth Dental Studio,dentist,0,0,153.5946124,-28.7999007,"1/16 Allens Parade, Lennox Head NSW 2478, Australia"
2341,Lennox Head,2478,Howarth Dental Studio,dentist,0,0,153.5927143,-28.7974987,"Lennox Professional Centre, 48 Ballina St, Lennox Head NSW 2478, Australia"
2343,Leppington,2179,Gentle Dental Care Leppington,dentist,4.9,30,150.7905744,-33.9955457,"Shop 4, Building 5 Emerald Hills Shopping Village, 5 Emerald Hills Blvd, Leppington NSW 2179, Australia"
2346,Leumeah,2560,Leumeah Dental Surgery,dentist,5,13,150.8267509,-34.0559091,"49 Rudd Rd, Leumeah NSW 2560, Australia"
2346,Leumeah,2560,Teeth@Leumeah,dentist,5,12,150.829647,-34.052007,"56 O'Sullivan Rd, Leumeah NSW 2560, Australia"
2346,Leumeah,2560,Dr Branislava Pearson,dentist,5,1,150.829637,-34.0520093,"56 O'Sullivan Rd, Leumeah NSW 2560, Australia"
2347,Leura,2780,Leura Dental,dentist,5,16,150.332768,-33.712476,"90 Railway Parade, Leura NSW 2780, Australia"
2347,Leura,2780,Waratah Dental Leura,dentist,4.7,12,150.3313595,-33.7140451,"12/132 Megalong St, Leura NSW 2780, Australia"
2347,Leura,2780,smilemakers@leura,dentist,0,0,150.3318294,-33.7127352,"86 Railway Parade, Leura NSW 2780, Australia"
2347,Leura,2780,Dr.Rik Sandstrom,dentist,5,1,150.3327471,-33.7124302,"90 Railway Parade, Leura NSW 2780, Australia"
2354,Lidcombe,2141,Lidcombe Dental Care,dentist,4.6,35,151.0494395,-33.8493115,"(ground floor, Lidcombe shopping Centre, 92 Parramatta Rd, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,Lidcombe Dental Practice,dentist,3.1,7,151.0434014,-33.8644979,"6 Bridge St, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,Dr Kristy Choi & Associates,dentist,4.7,15,151.0443544,-33.8639098,"56 Railway St, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,Calm Dental Care,dentist,5,19,151.0449531,-33.8606472,"2/46-50 John St, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,Mary St Dental Health,dentist,4.6,11,151.0454618,-33.8625548,"Unit 28/1-3 Mary St, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,Dr Huy Nguyen,dentist,0,0,151.045437,-33.86255,"1-3 Mary St, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,Dazzling Dental,dentist,5,1,151.0441311,-33.8665837,"1 Henry St, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,Erwin Hor Dental - Dr. Erwin R. Hor,dentist,0,0,151.0447279,-33.8614096,"36 John St, Lidcombe NSW 2141, Australia"
2354,Lidcombe,2141,CFast Cosmetic Tooth Alignment,dentist,0,0,151.0558307,-33.8479093,"4/35 Carter St, Lidcombe NSW 2141, Australia"
2364,Lilyfield,2040,ANZ Dental PTY Ltd.,dentist,0,0,151.1555562,-33.8737156,"182 Lilyfield Rd, Lilyfield NSW 2040, Australia"
2377,Lindfield,2070,Lindfield Dental Practice,dentist,4.3,6,151.1671717,-33.7735563,"1/345 Pacific Hwy, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Lindfield Family Dental,dentist,5,4,151.1691246,-33.7768536,"6/303 Pacific Hwy, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,The Dentist Lindfield,dentist,5,9,151.1682099,-33.7747792,"356 Pacific Hwy, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Good Health Dentistry,dentist,4,4,151.1706234,-33.774767,"27/12-18 Tryon Rd, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Healthy Smiles,dentist,5,3,151.147993,-33.776901,"4/2 Moore Ave, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Lindfield Dental Surgery,dentist,0,0,151.1706498,-33.7765895,"7 Russell Ave, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Lindocs _ Lindfield Medical and Dental Care,dentist,4.4,7,151.169806,-33.774589,"2/2 Kochia Ln, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Smiles without Braces,dentist,1.8,5,151.170642,-33.774717,"27/12-18 Tryon Rd, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Dr D Leafe,dentist,0,0,151.170642,-33.774717,"27/12-18 Tryon Rd, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Lindfield Dental Centre - Dr. PH Chung,dentist,0,0,151.1671055,-33.7735571,"1/345 Pacific Hwy, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Leonard Leung,dentist,4.5,8,151.1683125,-33.7771774,"1st/288 Pacific Hwy, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Dr Richard Medway,dentist,0,0,151.1707485,-33.7766823,"7 Russell Ave, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Dr Suzana Hulak,dentist,0,0,151.1697812,-33.7746613,"2/2 Kochia Ln, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Dr Kristian van Mourik - Oral and Maxillofacial Surgeon,dentist,5,23,151.1704554,-33.7748272,"Suite 5/12 Tryon Rd, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,The Orthodontist Lindfield,dentist,5,7,151.1680968,-33.774858,"Shop 2/356 Pacific Hwy, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,Nu Angle Orthodontics,dentist,5,1,151.1706234,-33.774767,"Suite 2/12- 18 Tryon Rd, Lindfield NSW 2070, Australia"
2377,Lindfield,2070,"Dr Chung, Julia",dentist,5,1,151.169758,-33.774616,"Lindfield NSW 2070, Australia"
2382,Lisarow,2250,Lisarow Dental Care,dentist,4.7,3,151.366946,-33.385827,"15/1 Parsons Rd, Lisarow NSW 2250, Australia"
2383,Lismore,2480,Cumulus Dental - Dentist In Lismore,dentist,4.4,20,153.2788713,-28.8076759,"83 Woodlark St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Maven Dental Lismore,dentist,3.7,3,153.2929681,-28.8088574,"80 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,National Dental Care - Lismore,dentist,4.6,13,153.2769004,-28.8082473,"126 Molesworth St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Trigger Dental Lismore,dentist,4,2,153.288184,-28.809488,"42 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Helms & White Dental (Conway House Dental),dentist,4.4,7,153.275437,-28.810683,"24 Conway St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Uralba Street Dental,dentist,5,1,153.2906964,-28.81014649999999,"49 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Lismore Dental Practice - Dr. Peter F Martin,dentist,0,0,153.293053,-28.808864,"80 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Michael Dent,dentist,0,0,153.2768296,-28.8081769,"126 Molesworth St, Lismore NSW 2480, Australia"
2383,Lismore,2480,BJ White,dentist,0,0,153.2753404,-28.8107112,"24 Conway St, Lismore NSW 2480, Australia"
2383,Lismore,2480,McDonough Maurice Dr,dentist,0,0,153.2906964,-28.81014649999999,"49 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Lismore Orthodontic Services,dentist,0,0,153.2821888,-28.8046591,"4/17 Orion St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Darveniza Michael Dr,dentist,0,0,153.2882709,-28.809501,"42 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Standish Paul & Geard Frederick J,dentist,0,0,153.2820105,-28.8048772,"4/17 Orion St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Active Denture Clinic,dentist,5,3,153.2865403,-28.8093048,"26 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Dr.Morris Mcdonough,dentist,0,0,153.2906721,-28.8101613,"49 Uralba St, Lismore NSW 2480, Australia"
2383,Lismore,2480,Northern NSW Local Health District,dentist,2.5,4,153.2902597,-28.8099075,"Crawford House, Hunter St, Lismore NSW 2480, Australia"
2387,Lithgow,2790,Lithgow Dental,dentist,5,4,150.1541717,-33.4819816,"168 Main St, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,Waratah Dental Lithgow,dentist,5,22,150.1590952,-33.4795385,"27 Railway Parade, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,Westfund Dental Care,dentist,4.6,10,150.1567944,-33.4808734,"120 Main St, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,Alpine Dental Laborator,dentist,5,2,150.158254,-33.480538,"66 Main St, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,Lithgow Dental - Dr.Bhaskar Natarajan,dentist,0,0,150.1541677,-33.4820244,"168 Main St, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,Denture Clinic- Gaal Peter,dentist,0,0,150.1585237,-33.4807483,"1/77 Main St, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,lithgow valley Smiles,dentist,4.6,11,150.1554767,-33.4818449,"155 Main St, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,Lithgow Orthodontics,dentist,5,3,150.1611382,-33.4835799,"11 Bridge St, Lithgow NSW 2790, Australia"
2387,Lithgow,2790,Westfund,dentist,5,1,150.1567944,-33.4808734,"120 Main St, Lithgow NSW 2790, Australia"
2389,Little Bay,2036,Big Smiles Dental at Little Bay,dentist,4.7,39,151.2455544,-33.9796175,"Shop 1/2-8 Pine Ave, Little Bay NSW 2036, Australia"
2401,Liverpool,2170,Dentists and dentures @Liverpool,dentist,5,1,150.9228544,-33.9279872,"Level 3/2-4 Speed St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Dr Constantinou Herc,dentist,5,9,150.921504,-33.924408,"43-45 Memorial Ave, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Dr. Dentists Liverpool - Dentist Liverpool NSW,dentist,0,0,150.9245183,-33.9252721,"38 Scott St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Family Medical & Dental Practice,dentist,3.8,5,150.9074366,-33.9279721,"84 Hoxton Park Rd, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Dr Peter E Dybac,dentist,5,2,150.9228078,-33.9222499,"95A Moore St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Specialist Kids Dentist,dentist,4.4,5,150.926835,-33.921392,"105/161 Bigge St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Dr Abdallah Jaradat,dentist,0,0,150.924494,-33.925254,"38 Scott St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,All Day All Night Dental - Liverpool,dentist,0,0,150.924375,-33.924459,"259/263 George St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,MyDentist-Liverpool,dentist,3,6,150.9153045,-33.9348563,"391 Hume Hwy, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,"Prosthodontist, Liverpool",dentist,0,0,150.9215758,-33.922008,"Shop 2/107 Moore St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Family Orthodontics,dentist,4.3,16,150.9255191,-33.9217854,"11/170 George St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Cosmetic Dentist,dentist,0,0,150.9245947,-33.9237111,"263 George St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Level 3 - Dental @ Liverpool Super Clinic,dentist,0,0,150.9254451,-33.9260398,"2 Speed St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Liverpool Family Dentist,dentist,0,0,150.9259032,-33.9243845,"14 Railway St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,MV Dental Laboratory,dentist,5,3,150.9249991,-33.9213427,"1/157-161 George St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Ajaje FP 응급 24시간 치과,dentist,0,0,150.924226,-33.924523,"259/261-263 George St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Dr Ram Kavuri,dentist,0,0,150.9239619,-33.9223632,"4/61 Moore St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Dr Paul Sibraa,dentist,0,0,150.9267798,-33.921414,"G01/161 Bigge St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,MBM Laser Dentistry,dentist,5,2,150.9188118,-33.9283658,"Liberty, Tower Shop 1/420 Macquarie St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Dr. Rajya L Gantasala,dentist,0,0,150.9215758,-33.922008,"2/107 Moore St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Your Family Dentist Liverpool,dentist,3.5,130,150.9215807,-33.919586,"Suite 20/21/67 Elizabeth Dr, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Perfect Dental Care,dentist,4.7,32,150.9241665,-33.92106140000001,"Liverpool Plaza, Shop 20/165-191 Macquarie St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,"Apex Dental Centre, Liverpool",dentist,4.6,24,150.9215207,-33.9221127,"2/107 Moore St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,No Gaps Dental - Dentist Liverpool,dentist,4.5,61,150.9232569,-33.9183033,"Shop 2093/1 Macquarie St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,All Day All Night Dental - Liverpool,dentist,4,29,150.9244082,-33.9244546,"261-263 George St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Bupa Dental Liverpool,dentist,4.4,26,150.9230831,-33.9195854,"Shop 160, Level 1, Westfield Liverpool, Macquarie St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,The Liverpool Dentist,dentist,4.8,12,150.9102,-33.915187,"5/1 Woodlands Rd, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Liverpool Dental Centre,dentist,5,8,150.9215026,-33.92445,"43-45 Memorial Ave, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Scott Street Dental Care,dentist,4.4,15,150.924494,-33.925254,"38 Scott St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Tigris Medical and Dental Centre,dentist,5,11,150.9243637,-33.9240422,"243/245 George St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Eskay Dental,dentist,5,6,150.9229858,-33.9243838,"279 Macquarie St, Liverpool NSW 2170, Australia"
2401,Liverpool,2170,Gentle Dental Care 7 Days,dentist,3.6,79,150.9232481,-33.9230329,"229 Macquarie St, Liverpool NSW 2170, Australia"
