suburb_id,suburb,postcode,name,types,rating,user_ratings_total,lng,lat,formatted_address
83,Armidale,2350,Laneway Cafe Armidale,cafe,5,8,151.6663063,-30.5130986,"Shop 5/165/167 Beardy St, Armidale NSW 2350, Australia"
83,Armidale,2350,Rendezvous Eat In and Take Away Cafe Armidale,cafe,0,0,151.6687566,-30.5128731,"90 Marsh St, Armidale NSW 2350, Australia"
85,Arncliffe,2205,Bean 2 Taste,cafe,4.4,52,151.147417,-33.933573,"19/13-15 Wollongong Rd, Arncliffe NSW 2205, Australia"
85,Arncliffe,2205,Espresso Haus Co.,cafe,4.5,113,151.1451309,-33.9348513,"51 Wollongong Rd, Arncliffe NSW 2205, Australia"
85,Arncliffe,2205,Cliff Cafe,cafe,4.2,33,151.1464835,-33.9369232,"25 Firth St, Arncliffe NSW 2205, Australia"
85,Arncliffe,2205,Little Spoon,cafe,3.9,39,151.1495477,-33.9373488,"108 Princes Hwy, Arncliffe NSW 2205, Australia"
85,Arncliffe,2205,Cafe,cafe,0,0,151.145162,-33.934781,"49A Wollongong Rd, Arncliffe NSW 2205, Australia"
86,Arndell Park,2148,Cafe 26 Arndell Park,cafe,4.5,49,150.881952,-33.7889021,"1/26 Holbeche Rd, Arndell Park NSW 2148, Australia"
86,Arndell Park,2148,Food Heaven,cafe,4.5,22,150.8890327,-33.7891774,"6a/69 Holbeche Rd, Arndell Park NSW 2148, Australia"
86,Arndell Park,2148,Sports Cafe,cafe,4,3,150.8963048,-33.7943331,"170 Reservoir Rd, Arndell Park NSW 2148, Australia"
86,Arndell Park,2148,Origin Coffees,cafe,0,0,150.8760909,-33.7883845,"10 Holbeche Rd, Arndell Park NSW 2148, Australia"
86,Arndell Park,2148,Cafe Lavita,cafe,4.4,13,150.8766725,-33.7882079,"U1/12 Holbeche Rd, Arndell Park NSW 2148, Australia"
86,Arndell Park,2148,The brew and grill,cafe,4.6,31,150.8838139,-33.7891434,"36 Holbeche Rd, Arndell Park NSW 2148, Australia"
86,Arndell Park,2148,Industrial Grind Cafe,cafe,4.3,22,150.8894238,-33.78907290000001,"Shop 1/69 Holbeche Rd, Arndell Park NSW 2148, Australia"
87,Arrawarra,2456,Flamingos Darlington Beach Holiday Park,cafe,4,41,153.188009,-30.048923,"2564 Solitary Islands Way, Arrawarra NSW 2456, Australia"
89,Artarmon,2064,Food at SbS,cafe,3.6,71,151.1900961,-33.8164262,"14 Herbert St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Zucchero Caffe Bar,cafe,4.9,194,151.1840613,-33.8085805,"104 Hampden Rd, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Salvage Specialty Coffee,cafe,4.4,424,151.1848228,-33.808107,"5 Wilkes Ave, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Coffee Pump,cafe,4.4,46,151.1869444,-33.8172222,"23/2-8 Campbell St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Brickworks Cafe,cafe,4.6,92,151.183151,-33.81613000000001,"2/53 Dickson Ave, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Forsyth Coffee & Tea Roastery,cafe,3.7,9,151.1872428,-33.8144917,"1/2-6 Waltham St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Woodpecker Coffee Co,cafe,4.4,69,151.1855127,-33.8151164,"1/17 Dickson Ave, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Industry Cafe,cafe,5,6,151.1800419,-33.8165651,"9/87-89 Whiting St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,L'Annam,cafe,3.8,122,151.1851925,-33.8093261,"68 Hampden Rd, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Hampden 86,cafe,4.6,164,151.1847406,-33.8089954,"86 Hampden Rd, Artarmon NSW 2064, Australia"
89,Artarmon,2064,SCG Cafe,cafe,4.7,29,151.1915375,-33.814668,"8 Cleg St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Everyday Canteen,cafe,4.7,243,151.185239,-33.807798,"11 Elizabeth St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Quince Cafe,cafe,2.7,87,151.1887152,-33.8170599,"G13/1 Frederick St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Cremastar Coffee,cafe,0,0,151.1910871,-33.814848,"18-20 Cleg St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Artarmon Deli,cafe,3.6,26,151.1842433,-33.8171347,"6 Carlotta St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Xenos Gourmet Food,cafe,4.3,9,151.1828977,-33.8149321,"37 Whiting St, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Feed Ya Face,cafe,3.8,21,151.184109,-33.8160435,"6/44 Dickson Ave, Artarmon NSW 2064, Australia"
89,Artarmon,2064,Popo Cafe,cafe,4.7,3,151.1764197,-33.8130423,"shop 1/407 Pacific Hwy, Artarmon NSW 2064, Australia"
92,Ashbury,2193,First Street Pantry,cafe,4.8,121,151.1190086,-33.9029693,"66 First St, Ashbury NSW 2193, Australia"
92,Ashbury,2193,3 Tomatoes,cafe,4.6,112,151.1248512,-33.895959,"121 Holden St, Ashbury NSW 2193, Australia"
97,Ashfield,2131,Ad’s Cafe,cafe,3.2,5,151.1261628,-33.8873558,"7 Station St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,85 Degrees Bakery,cafe,2.1,9,151.1233143,-33.88906550000001,"260A Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Gong Cha Ashfield,cafe,3.1,51,151.1254855,-33.8882968,"18 Hercules St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Chatime Ashfield,cafe,4.2,49,151.1247231,-33.8888676,"Shop 2/250 Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,OUTFIELD,cafe,4.4,138,151.129465,-33.9033219,"Yeo Park, 230 Victoria St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,PANNTEA盼茶,cafe,4.7,28,151.1252359,-33.8887645,"Shop 4/34-42 Hercules St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,ACE - Vietnamese Rolls and Bowls,cafe,4.5,114,151.1253233,-33.8892823,"222 Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,The Urban Artisans,cafe,4.1,443,151.1241649,-33.8885403,"Ashfield Mall, Shop F1/260A Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Daily Brew Espresso,cafe,4.4,17,151.125605,-33.889123,"223-239 Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Excelsior Jones,cafe,4.3,571,151.1270774,-33.9000548,"139A Queen St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Cafe on Charlotte,cafe,3.8,44,151.1257169,-33.887145,"1 Charlotte St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Gloria Jean's Coffees Ashfield,cafe,2.8,62,151.1242865,-33.8889231,"4/260 Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Cherry Beans Coffee,cafe,3.4,70,151.1237994,-33.8893052,"Ashifield Shopping Mall, Shop 4/260A Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Normcore Coffee Ashfield,cafe,4.7,72,151.1251528,-33.8878111,"14 Brown St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Bellissimo Pizza & Pasta Cafe,cafe,4.3,32,151.1268176,-33.889962,"184 Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Koku Culture,cafe,4.7,218,151.1221988,-33.8873706,"1/355 Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Pete's Artisan Bread and Cafe,cafe,4.7,15,151.1247861,-33.8888577,"Shop 3/250 Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Michel's Ashfield,cafe,3.8,32,151.1245917,-33.8897443,"Kiosk 6, Ashfield Mall, 260A Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Café d'amour,cafe,4.7,58,151.1264887,-33.888937,"shop 49/1 Brown St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Krema Bar,cafe,3.3,21,151.1235926,-33.8893043,"260A Liverpool Rd, Ashfield NSW 2131, Australia"
97,Ashfield,2131,Ashfield Apothecary,cafe,5,78,151.1260591,-33.8865845,"19 Charlotte St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,High Street Cafe,cafe,4,1,151.1255424,-33.8952963,"31 Clissold St, Ashfield NSW 2131, Australia"
97,Ashfield,2131,The Cafe at Wests Ashfield Club,cafe,2.9,9,151.1307347,-33.8894793,"115 Liverpool Rd, Sydney NSW 2131, Australia"
100,Ashmont,2650,"The Little Cup Cafe, Ashmont",cafe,0,0,147.3300499,-35.12579059999999,"shop 9/51-53 Tobruk St, Ashmont NSW 2650, Australia"
101,Ashtonfield,2323,Heritage Gardens Cafe,cafe,4.5,24,151.618303,-32.7823573,"9 Four Mile Creek Rd, Ashtonfield NSW 2323, Australia"
102,Asquith,2077,Savvy Coffee,cafe,4.2,107,151.1083456,-33.6875446,"399 Pacific Hwy, Asquith NSW 2077, Australia"
102,Asquith,2077,C-Cubed cafe,cafe,3.9,66,151.1093819,-33.6882613,"Asquith NSW 2077, Australia"
105,Auburn,2144,Cook & Co.,cafe,4.4,339,151.0327922,-33.8534488,"Shop 3/66 Auburn Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Auburn Fresh Juice Centre,cafe,4.4,333,151.0328756,-33.8503714,"9 Auburn Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,McDonald's Auburn,cafe,3.5,3018,151.040996,-33.844607,"116 Parramatta Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,The koffee spot,cafe,3.7,29,151.0285172,-33.8379093,"265 Parramatta Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Positive notes cafe eatery,cafe,4.8,51,151.0410738,-33.8434379,"113 Parramatta Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Breadtop Auburn,cafe,2.5,12,151.0320172,-33.8499163,"Shop q15/57-59 Queen St, Auburn NSW 2144, Australia"
105,Auburn,2144,Sibel’s Cafe,cafe,4.5,15,151.0334043,-33.8521296,"35 Queen St, Auburn NSW 2144, Australia"
105,Auburn,2144,Oliver Brown Auburn,cafe,3.5,90,151.0321711,-33.8506338,"Auburn Central Shopping Centre, Auburn NSW 2144, Australia"
105,Auburn,2144,Gloria Jeans Coffee's,cafe,3,97,151.0315633,-33.8499192,"24/57 Queen St, Auburn NSW 2144, Australia"
105,Auburn,2144,S.A.L.T. Cafe Auburn,cafe,4.4,33,151.032355,-33.840627,"Harvey Norman Flagship, 250 Parramatta Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Kanafandi,cafe,4.7,35,151.032722,-33.8515368,"Auburn Shopping Village, Shop No 4/41 Auburn Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Kismet Cafe,cafe,4.5,254,151.0330467,-33.8513871,"20 Auburn Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Morning Owl,cafe,4.6,322,151.0167907,-33.8786964,"16/17 George Young St, Auburn NSW 2144, Australia"
105,Auburn,2144,Quantum Cafe,cafe,4,27,151.0390975,-33.8512432,"8/7-9 Percy St, Auburn NSW 2144, Australia"
105,Auburn,2144,Cafe Bodrum,cafe,4.2,67,151.0320787,-33.8519188,"2/1 Mary St, Auburn NSW 2144, Australia"
105,Auburn,2144,Ottoman Haus cafe,cafe,4.7,85,151.0319395,-33.853905,"113 Auburn Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Krispy Kreme Auburn,cafe,4.2,1458,151.0411938,-33.845048,"Parramatta &, 116-124 St Hilliers Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,EastPark Cafe,cafe,4.5,29,151.019272,-33.875725,"Unit 24 24/22 Princes Rd E, Auburn NSW 2144, Australia"
105,Auburn,2144,Chicago Jones Coffee & Chocolate Maison,cafe,3.7,113,151.0450253,-33.8468995,"100 Parramatta Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Cafe Cino Auburn,cafe,2.8,12,151.027722,-33.83766300000001,"c01/265 Parramatta Rd, Auburn NSW 2144, Australia"
105,Auburn,2144,Gong Cha | Auburn,cafe,3.3,95,151.031763,-33.8501529,"62/72 Queen St, Auburn NSW 2144, Australia"
105,Auburn,2144,Queen Street Cafe.,cafe,3.9,16,151.0333992,-33.8521405,"31-35 Queen St, Auburn NSW 2144, Australia"
105,Auburn,2144,Sharetea,cafe,2.6,31,151.0319776,-33.8494652,"Vales Ln, Auburn NSW 2144, Australia"
105,Auburn,2144,85 Degrees Cafe,cafe,2.8,22,151.0318286,-33.8502834,"Queen St, Auburn NSW 2144, Australia"
105,Auburn,2144,Concierge Car Wash & Cafe,cafe,3.8,25,151.0349557,-33.8411782,"212-214 Parramatta Rd, Auburn NSW 2144, Australia"
107,Austinmer,2515,Austi Beach Cafe,cafe,4.3,384,150.9342499,-34.3066292,"104 Lawrence Hargrave Dr, Austinmer NSW 2515, Australia"
107,Austinmer,2515,Moore Street General,cafe,4.6,65,150.930964,-34.3071846,"38 Moore St, Austinmer NSW 2515, Australia"
107,Austinmer,2515,Omni Cafe,cafe,4.8,8,150.9308364,-34.3071734,"40 Moore St, Austinmer NSW 2515, Australia"
108,Austral,2179,Sweet and Savoury Cafe,cafe,4.4,66,150.8118812,-33.9327741,"242 Edmondson Ave, Austral NSW 2179, Australia"
111,Avalon Beach,2107,The Sneaky Grind,cafe,4.8,72,151.329008,-33.637674,"3/48 Old Barrenjoey Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Swell Cafe,cafe,4.4,40,151.3296184,-33.6362581,"74 Old Barrenjoey Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Nourished Wholefood Cafe,cafe,4.3,197,151.32967,-33.636864,"17 Avalon Parade, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Café Relish,cafe,4.5,102,151.3346403,-33.6274171,"8/1 N Avalon Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Bookoccino,cafe,4.5,63,151.3293447,-33.6370939,"66 Old Barrenjoey Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Alfonso's Cafe,cafe,4.9,40,151.3293586,-33.6285467,"43 Elvina Ave, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Cafe Soto,cafe,1,1,151.3336204,-33.6218917,"2/1 Careel Head Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Beco@Chelsea,cafe,4.5,84,151.329008,-33.637674,"2/48 Old Barrenjoey Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Avalons Organics,cafe,4.6,14,151.3294969,-33.6366847,"25 Avalon Parade, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Koto Avalon,cafe,4.2,70,151.329091,-33.636127,"3/49 Old Barrenjoey Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Chillbar,cafe,4.2,66,151.3296575,-33.6359939,"74 Old Barrenjoey Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,AzSAP Battery - Mzobile Mezchanic - Azvalon Bzeach,cafe,0,0,151.328144,-33.636213,"49 Avalon Parade, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,The Chick'n Shack,cafe,4.2,28,151.3336204,-33.6218917,"Shop 7/1 Careel Head Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Graze N Cakes,cafe,4.9,44,151.334207,-33.6215609,"3/38 Burrawong Rd, Avalon Beach NSW 2107, Australia"
111,Avalon Beach,2107,Franks Bar,cafe,0,0,151.3289059,-33.6360884,"10/20 Avalon Parade, Avalon Beach NSW 2107, Australia"
114,Avoca Beach,2251,Hi -Tide Cafe,cafe,4.1,96,151.4327212,-33.4651969,"182 Avoca Dr, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,Sul Rondo,cafe,4.3,93,151.4334604,-33.4655077,"4/170 Avoca Dr, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,Point Cafe,cafe,4.2,270,151.4370727,-33.4706212,"10 Vine St, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,Like Minds,cafe,4.8,165,151.426802,-33.4624008,"352 The Round Dr, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,Bakehouse Cafe (Avoca Beach Bakery),cafe,2.8,12,151.4327292,-33.4652549,"Shop 3/180 Avoca Dr, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,Avoca Sands Café ~ Bar,cafe,4.2,126,151.4361625,-33.4707465,"6 Vale Ave, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,Becker & Co.,cafe,4.4,82,151.4336297,-33.466297,"2/162 Avoca Dr, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,The Theatre Cafe & Wine Bar,cafe,5,4,151.4364294,-33.4715742,"69-71 Avoca Dr, Avoca Beach NSW 2251, Australia"
114,Avoca Beach,2251,Waves,cafe,5,1,151.4331345,-33.4648708,"181 Avoca Dr, Avoca Beach NSW 2251, Australia"
146,Balgowlah,2093,Cheese On Wheels - The Balgowlah Cheese Shop,cafe,5,22,151.2636268,-33.7944409,"397 Sydney Rd, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Balgowlah Social Eatery & Espresso Bar,cafe,4.9,139,151.2652212,-33.7945892,"357 Sydney Rd, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Forty Beans,cafe,4.4,122,151.2641789,-33.799365,"2/11 Lower Beach St, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Roseberry Street Cafe,cafe,4.4,252,151.2670984,-33.7902538,"2/62 Balgowlah Rd, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Essence Café,cafe,4.2,9,151.264485,-33.793636,"Shop 2, Stockland Balgowlah, 197-215 Condamine St, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Aggy's Corner,cafe,4.9,80,151.261545,-33.790525,"Shop 1/94 West St, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Moreish Foods,cafe,4.2,38,151.2642695,-33.7929847,"15/197-215 Condamine St, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Bacino Bar Balgowlah,cafe,4.5,80,151.2641393,-33.7944796,"Shop1/381-383 Sydney Rd, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Bean Obsessed,cafe,4.4,24,151.2646694,-33.7932651,"215 Condamine St, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Harlequin's Cakes,cafe,3.8,13,151.2649994,-33.7946531,"363 Sydney Rd, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Malibu Grill,cafe,4.1,31,151.264612,-33.792684,"18/197-215 Condamine St, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Cafe Noir,cafe,3.3,8,151.2664429,-33.7889955,"Condamine St, Balgowlah NSW 2093, Australia"
146,Balgowlah,2093,Charlotte,cafe,4.6,20,151.258113,-33.794909,"68 Wanganella St, Balgowlah NSW 2093, Australia"
147,Balgowlah Heights,2093,Balgowlah Heights Deli,cafe,4.4,52,151.2574534,-33.8010442,"2093/122 Beatrice St, Balgowlah Heights NSW 2093, Australia"
147,Balgowlah Heights,2093,Coffee No 5,cafe,4.7,6,151.2571054,-33.8006727,"73 New St W, Balgowlah Heights NSW 2093, Australia"
147,Balgowlah Heights,2093,Carly Mays Kitchen,cafe,4.7,15,151.2606579,-33.8070682,"1427 Bareena Dr, Balgowlah Heights NSW 2093, Australia"
148,Balgownie,2519,Nourished at Bally,cafe,4.3,32,150.877642,-34.3887599,"139 Balgownie Rd, Balgownie NSW 2519, Australia"
148,Balgownie,2519,Hone Cafe,cafe,4.3,29,150.8770402,-34.3884213,"Shop 3/167-172 Balgownie Rd, Balgownie NSW 2519, Australia"
148,Balgownie,2519,Mad Cup Cafe,cafe,5,8,150.8767694,-34.3888616,"28/145 Balgownie Rd, Balgownie NSW 2519, Australia"
155,Ballina,2478,Gloria Jean’s Coffees Ballina,cafe,4.2,45,153.5589758,-28.8583592,"Shop 10, Ballina Fair Shopping Centre Cnr Fox &, Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Green Coast Coffee,cafe,4.8,83,153.5600033,-28.8705498,"Shop 1, 2 & 3 Riverwalk Centre, 144 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Cafe Swish,cafe,4.5,213,153.559995,-28.870189,"147 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Old Quarter Coffee Merchants,cafe,4.9,80,153.5574425,-28.85238589999999,"2/6 Endeavour Cl, Ballina NSW 2478, Australia"
155,Ballina,2478,The Coffee Club Café - Ballina Fair,cafe,4.1,125,153.5588989,-28.8592036,"Ballina Fair Shopping Centre, 84 Kerr St, Ballina NSW 2478, Australia"
155,Ballina,2478,Cafe Sebastian,cafe,4,25,153.5588912,-28.8583925,"36 Fox St, Ballina NSW 2478, Australia"
155,Ballina,2478,Belle Central,cafe,4.4,165,153.560339,-28.869883,"Shop 12 Wigmore Arcade 141 River Street, Ballina NSW 2478, Australia"
155,Ballina,2478,The Gallery Cafe,cafe,4.5,238,153.5619659,-28.8686905,"46 Cherry St, Ballina NSW 2478, Australia"
155,Ballina,2478,The Lantern Tea Room,cafe,4.3,32,153.5627043,-28.8587799,"Shop 9/44 Bangalow Rd, Ballina NSW 2478, Australia"
155,Ballina,2478,Stir Coffee +,cafe,4.8,15,153.5604763,-28.8598906,"Outside Coles, 95 Fox Street, Ballina NSW 2478, Australia"
155,Ballina,2478,The Kitchen Cafe,cafe,4.8,44,153.561665,-28.8705429,"23 Cherry St, Ballina NSW 2480, Australia"
155,Ballina,2478,Brewsters Cafe,cafe,4.1,121,153.5611111,-28.8705556,"105 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Cafe Fix.,cafe,4.3,9,153.5626037,-28.8588128,"Ballina NSW 2478, Australia"
155,Ballina,2478,The Point Bar & Restaurant Ballina,cafe,3.7,256,153.5626113,-28.8726872,"2 Martin St, Ballina NSW 2478, Australia"
155,Ballina,2478,Latte Lounge Ballina,cafe,4.6,14,153.557755,-28.8445961,"9/26 Boeing Ave, Ballina NSW 2478, Australia"
155,Ballina,2478,Coffee & Kitchen,cafe,4.9,9,153.5621966,-28.8710876,"77 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Racecourse Cafe,cafe,4.6,28,153.5588378,-28.8507137,"1/1 Simmons St, Ballina NSW 2478, Australia"
155,Ballina,2478,Main Street Cafe,cafe,4.2,35,153.5587114,-28.8703043,"2 Moon St, Ballina NSW 2478, Australia"
155,Ballina,2478,Just Funkin Music,cafe,4.6,20,153.560422,-28.870838,"124 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,café horizon,cafe,5,1,153.5563273,-28.8374351,"Ballina NSW 2478, Australia"
155,Ballina,2478,Chef and Shuka,cafe,4.8,164,153.5631208,-28.8714918,"43 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Dumplings And Yum Cha,cafe,4.3,13,153.5596304,-28.8694191,"9 Moon St, Ballina NSW 2478, Australia"
155,Ballina,2478,Martin's Bakery Ballina,cafe,4.6,62,153.5586125,-28.8689061,"92 Tamar St, Ballina NSW 2478, Australia"
155,Ballina,2478,Brumby's Ballina,cafe,4.2,22,153.5594682,-28.870327,"172 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Wharf Bar & Restaurant Ballina,cafe,4,496,153.559784,-28.871125,"12-24 Fawcett St, Ballina NSW 2478, Australia"
155,Ballina,2478,Thursday Plantation Visitors Centre & Cafe,cafe,4.4,164,153.542399,-28.84236,"Lot, 7 Gallans Rd, Ballina NSW 2478, Australia"
155,Ballina,2478,Radiance Plant Hire,cafe,0,0,153.560001,-28.8684827,"5 Pipi Pl, Ballina NSW 2478, Australia"
155,Ballina,2478,The Salt Bar,cafe,3,3,153.5565425,-28.8373088,"Ballina Byron Gateway, NSW 2478, Australia"
155,Ballina,2478,Riva Bar & Grill,cafe,5,4,153.5624457,-28.8727355,"2 Martin St, Ballina NSW 2478, Australia"
155,Ballina,2478,Sasha's Fine Food,cafe,5,6,153.5603721,-28.8706865,"126-128 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Kin Local Eatery,cafe,5,1,153.5587522,-28.8702225,"178 River St, Ballina NSW 2478, Australia"
155,Ballina,2478,Ballina RSL,cafe,4.1,1084,153.556941,-28.869492,"1 Grant St, Ballina NSW 2478, Australia"
158,Balmain,2041,Our Farm Kitchen,cafe,4.4,28,151.178456,-33.856838,"354 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Beattie Café & Vinoteca,cafe,0,0,151.1773017,-33.8590139,"94 Beattie St, Balmain NSW 2041, Australia"
158,Balmain,2041,Little M,cafe,5,15,151.1805474,-33.8575205,"296 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Vito Gelato Dessert Cafe,cafe,4.6,47,151.1797849,-33.8570037,"6/314-322 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Wilhelmina's,cafe,4.6,166,151.1793799,-33.8569024,"Shop 4/332 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,The Little Marionette (little m),cafe,5,3,151.1805474,-33.8575205,"296 Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Grit & Grind,cafe,4.7,49,151.1726604,-33.8564487,"485A Darling St, Balmain NSW 2041, Australia"
158,Balmain,2041,Contessa,cafe,4.5,284,151.177681,-33.856247,"371B Darling St, Balmain NSW 2041, Australia"
